task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
930	f5/55159f	1456381	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT	CHC2111T_vs_CHC2111N	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (CHC2111T_vs_CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-vcftools-0.1.16--he513fc3_4.img	1	518400000	-	1073741824	1	1677172052322	1677172060148	1677172060149	7827	1000	qbic	99.1	0.0	14909440	33177600	14909440	33181696	53735862	2227	209	40	55138346	12288	185	420	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/f5/55159f2978bf3f544386a5974f645e	true	-
931	14/b87b05	1456383	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY	CHC2111T_vs_CHC2111N	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (CHC2111T_vs_CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-vcftools-0.1.16--he513fc3_4.img	1	518400000	-	1073741824	1	1677172052500	1677172060397	1677172060399	7899	1000	qbic	98.1	0.0	15364096	33583104	15364096	33587200	53735853	113583	209	1613	55138341	122880	244	421	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/14/b87b05dfc65acdb8100a72541a7f35	true	-
938	28/d55d1f	1456384	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY	CHC892T_vs_CHC892N	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (CHC892T_vs_CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-vcftools-0.1.16--he513fc3_4.img	1	518400000	-	1073741824	1	1677172052606	1677172060630	1677172060632	8026	2000	qbic	98.1	0.0	15212544	33452032	15212544	33456128	83469047	71102	237	1087	84871535	77824	1202	822	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/28/d55d1f4b614c6bf2bafff9ea0fe54e	true	-
618	b5/a16c08	1456350	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:GATHERPILEUPSUMMARIES_NORMAL	CHC892T_vs_CHC892N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:GATHERPILEUPSUMMARIES_NORMAL (CHC892T_vs_CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	12884901888	1	1677172038373	1677172043718	1677172063703	25330	19000	qbic	136.5	1.3	6969827328	16198004736	6969827328	16265150464	508250095	201603236	87433	24783	450889907	201674752	632	106	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/b5/a16c083b0ddbc9d1836f81a9f1be2c	true	-
933	2d/59cb52	1456382	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT	CHC892T_vs_CHC892N	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (CHC892T_vs_CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-vcftools-0.1.16--he513fc3_4.img	1	518400000	-	1073741824	1	1677172052433	1677172060396	1677172063723	11290	3000	qbic	98.9	0.0	14974976	33177600	14974976	33181696	83469055	2223	237	40	84871540	12288	259	811	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/2d/59cb5295c309a4719d97648c081375	true	-
821	b4/39ec06	1456368	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_FREEBAYES:BCFTOOLS_SORT	CHC2113T_vs_CHC2113N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_FREEBAYES:BCFTOOLS_SORT (CHC2113T_vs_CHC2113N)	FAILED	255	-	/nfsmounts/container/depot.galaxyproject.org-singularity-bcftools-1.16--hfe4b78e_1.img	1	518400000	-	1073741824	1	1677172044764	1677172049657	1677172078707	33943	29050	qbic	-	-	-	-	-	-	-	-	-	-	-	-	-	-	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/b4/39ec06d47203ab3cf69926e183c994	true	IGNORE
660	05/2a0879	1456357	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_FREEBAYES:BCFTOOLS_SORT	CHC892T_vs_CHC892N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_FREEBAYES:BCFTOOLS_SORT (CHC892T_vs_CHC892N)	FAILED	255	-	/nfsmounts/container/depot.galaxyproject.org-singularity-bcftools-1.16--hfe4b78e_1.img	1	518400000	-	1073741824	1	1677172039354	1677172044195	1677172083706	44352	39511	qbic	-	-	-	-	-	-	-	-	-	-	-	-	-	-	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/05/2a0879f9de31a29c09b00c1240fd4e	true	IGNORE
889	50/8393f4	1456372	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_FREEBAYES:BCFTOOLS_SORT	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_FREEBAYES:BCFTOOLS_SORT (CHC2115T_vs_CHC2115N)	FAILED	255	-	/nfsmounts/container/depot.galaxyproject.org-singularity-bcftools-1.16--hfe4b78e_1.img	1	518400000	-	1073741824	1	1677172047677	1677172049767	1677172083714	36037	33947	qbic	-	-	-	-	-	-	-	-	-	-	-	-	-	-	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/50/8393f49d9065262d3c0fe8283fcec2	true	IGNORE
1031	bd/2f5b81	1456385	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:CALCULATECONTAMINATION	CHC892T_vs_CHC892N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:CALCULATECONTAMINATION (CHC892T_vs_CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	12884901888	1	1677172063794	1677172068709	1677172873768	809974	805000	qbic	101.1	2.1	11442544640	16200101888	11442544640	16265150464	508614041	707409	87661	306	452042158	1511424	7131	168	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/bd/2f5b81f418c9a70bd7a34ac08a9a02	true	-
843	9d/3eca39	1456370	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:VCF_VARIANT_FILTERING_GATK:CNNSCOREVARIANTS	CHC2113N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:VCF_VARIANT_FILTERING_GATK:CNNSCOREVARIANTS (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/broadinstitute-gatk-4.3.0.0.img	2	518400000	-	12884901888	1	1677172045869	1677172049695	1677183021195	10975326	10962658	qbic	194.9	0.3	1848033280	18390343680	1848639488	18390372352	5059125916	1586977247	935068	4956079	767074842	502665216	16552	91052	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/9d/3eca395bcafa3fe9baa637637cc111	true	-
1032	d1/b92618	1457060	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:VCF_VARIANT_FILTERING_GATK:FILTERVARIANTTRANCHES	CHC2113N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:VCF_VARIANT_FILTERING_GATK:FILTERVARIANTTRANCHES (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	12884901888	1	1677183026438	1677183031199	1677183911541	885103	814000	qbic	62.3	0.6	3180195840	16202199040	3180195840	16267247616	4744568675	339504844	116450	4567	819852024	340013056	1113	97	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/d1/b92618258632cbebbe634cf7185c46	true	-
1033	ff/239535	1457086	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_QUAL	CHC2113N	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_QUAL (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-vcftools-0.1.16--he513fc3_4.img	1	518400000	-	1073741824	1	1677183913169	1677183916538	1677183951552	38383	30000	qbic	35.4	0.0	16871424	34914304	16871424	34918400	336548642	1913908	478	32514	337951149	1921024	14955	3571	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/ff/239535999cba79a4b4c84a55a86fce	true	-
1035	f0/a90367	1457088	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS	CHC2113N	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-bcftools-1.16--hfe4b78e_1.img	1	518400000	-	1073741824	1	1677183916114	1677183921538	1677183953295	37181	33000	qbic	25.8	0.0	17776640	197947392	17776640	197951488	336623779	612498	11184	168	339379661	622592	17637	2148	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/f0/a9036700af74efca0395570e4e89b7	true	-
1034	5c/90afcd	1457089	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY	CHC2113N	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-vcftools-0.1.16--he513fc3_4.img	1	518400000	-	1073741824	1	1677183919131	1677183921539	1677183953586	34455	24000	qbic	49.9	0.0	2932736	11575296	2932736	11579392	336548567	2840	478	42	337951147	12288	9	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/5c/90afcde05ce06ef43588731356ceb7	true	-
1036	6d/5fb0dc	1457087	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT	CHC2113N	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-vcftools-0.1.16--he513fc3_4.img	1	518400000	-	1073741824	1	1677183914861	1677183921536	1677183961538	46677	32000	qbic	42.1	0.0	14876672	33144832	14876672	33148928	336548646	2731	478	41	337951152	12288	13696	4978	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/6d/5fb0dcbcb95caceff5f69cdcdae52b	true	-
625	a7/61a166	1456355	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:FREEC_SOMATIC	CHC2111T_vs_CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:FREEC_SOMATIC (CHC2111T_vs_CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-control-freec-11.6--h1b792b2_1.img	2	518400000	-	12884901888	1	1677172038983	1677172043887	1677194225240	22186257	22169000	qbic	83.9	1.8	9479274496	9858834432	9659883520	10050809856	2145093041771	1745379724697	452144158	53481315	396420416494	117452800	30792127	21364678	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/a7/61a166a2299b4b3f510064952d9460	true	-
1038	9d/41fd30	1457463	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:ASSESS_SIGNIFICANCE	CHC2111T_vs_CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:ASSESS_SIGNIFICANCE (CHC2111T_vs_CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-control-freec-11.6--h1b792b2_1.img	2	518400000	-	12884901888	1	1677194227680	1677194230222	1677194240219	12539	6000	qbic	95.7	0.1	567869440	898064384	567869440	898068480	32634085	9094	1656	68	39631385	12288	1723	1954	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/9d/41fd301064bc9758887b8891c5ea48	true	-
1037	6c/dc751a	1457465	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:FREEC2BED	CHC2111T_vs_CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:FREEC2BED (CHC2111T_vs_CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-control-freec-11.6--h1b792b2_1.img	2	518400000	-	12884901888	1	1677194235092	1677194240235	1677194240239	5147	0	qbic	73.2	0.0	8912896	15941632	8912896	15945728	153371	2364	210	23	2342482	12288	135	29	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/6c/dc751a1bb33e25adacfb2061c9b6d3	true	-
1040	e2/e3e207	1457466	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:FREEC2CIRCOS	CHC2111T_vs_CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:FREEC2CIRCOS (CHC2111T_vs_CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-control-freec-11.6--h1b792b2_1.img	2	518400000	-	12884901888	1	1677194236004	1677194240254	1677194245222	9218	0	qbic	77.9	0.0	3387392	5640192	3387392	5644288	154045	3659	209	23	2342498	12288	14	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/e2/e3e2073e3d888c8329ffca951cf31a	true	-
1039	5a/b05845	1457464	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:MAKEGRAPH	CHC2111T_vs_CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:MAKEGRAPH (CHC2111T_vs_CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-control-freec-11.6--h1b792b2_1.img	2	518400000	-	12884901888	1	1677194232101	1677194235221	1677194270281	38180	30000	qbic	75.0	0.1	717332480	934100992	738865152	955805696	123514014	107318	15028	70	136354006	114688	5955	7155	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/5a/b05845814dc47b0037d3df6e271424	true	-
856	8f/380f8b	1456371	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	518400000	-	6442450944	1	1677172046297	1677172049730	1677213104968	41058671	39947000	qbic	85.8	0.4	2372509696	2384900096	2372509696	2384904192	444187593222	447002204679	6260154	90722712	434523735650	447003439104	2728979	10824478	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/8f/380f8bb2cff11fc804dbe13fd23d38	true	-
835	a2/71e6de	1456369	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP	CHC912T_vs_CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP (CHC912T_vs_CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	518400000	-	6442450944	1	1677172045341	1677172049674	1677214256911	42211570	41350000	qbic	86.7	0.2	884457472	896073728	884498432	896077824	470516699325	471606219262	6699455	97816551	460987387590	471607480320	2598911	11406121	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/a2/71e6de788d53fd1a198f5652ac9dc0	true	-
802	e5/632cfb	1456365	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP	CHC2113T_vs_CHC2113N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP (CHC2113T_vs_CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	518400000	-	6442450944	1	1677172044026	1677172049606	1677217331242	45287216	44408000	qbic	89.2	0.1	698200064	708628480	698200064	708632576	514863120360	515168333191	7262324	105539742	505401115885	515169345536	2360815	12478058	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/e5/632cfb8ec861c9bcee181999abe6f9	true	-
1042	b9/585a1a	1458125	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:FREEC_SOMATIC	CHC912T_vs_CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:FREEC_SOMATIC (CHC912T_vs_CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-control-freec-11.6--h1b792b2_1.img	2	518400000	-	12884901888	1	1677214262033	1677214266911	1677232306545	18044512	18036000	qbic	118.5	1.7	9028341760	9527406592	9658032128	10052911104	2480404908689	1983557491078	516449984	60778802	493561875452	121683968	31872970	18378546	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/b9/585a1a2133d4055b4fb506ca5543bc	true	-
1044	7b/973762	1459384	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:FREEC2BED	CHC912T_vs_CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:FREEC2BED (CHC912T_vs_CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-control-freec-11.6--h1b792b2_1.img	2	518400000	-	12884901888	1	1677232307020	1677232331545	1677232331547	24527	0	qbic	32.2	0.0	3801088	13500416	3801088	13504512	156523	2635	210	23	2345614	12288	36	5	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/7b/973762e5b12f848cb6ef836333f4e2	true	-
1047	44/58327b	1459385	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:FREEC2CIRCOS	CHC912T_vs_CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:FREEC2CIRCOS (CHC912T_vs_CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-control-freec-11.6--h1b792b2_1.img	2	518400000	-	12884901888	1	1677232307296	1677232341557	1677232346546	39250	0	qbic	74.3	0.0	3264512	5640192	3264512	5644288	157197	4192	210	23	2345630	12288	14	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/44/58327b70374796ee9555c4443eca2b	true	-
1046	04/2d6e1d	1459386	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:ASSESS_SIGNIFICANCE	CHC912T_vs_CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:ASSESS_SIGNIFICANCE (CHC912T_vs_CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-control-freec-11.6--h1b792b2_1.img	2	518400000	-	12884901888	1	1677232307650	1677232341558	1677232351546	43896	7000	qbic	92.8	0.1	731287552	1061302272	731287552	1061306368	32638787	10174	1657	45	39636067	12288	1525	2228	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/04/2d6e1d24c17616aa2de1b79d476e97	true	-
1045	6c/2fa5a8	1459387	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:MAKEGRAPH	CHC912T_vs_CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:MAKEGRAPH (CHC912T_vs_CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-control-freec-11.6--h1b792b2_1.img	2	518400000	-	12884901888	1	1677232307824	1677232341559	1677232371545	63721	28000	qbic	85.0	0.1	747933696	964624384	759537664	986714112	127744798	109665	15545	70	140584541	114688	2100	8329	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/6c/2fa5a8713662bc7bb47c96e4c6823c	true	-
1041	bb/f5035f	1458001	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:FREEC_SOMATIC	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:FREEC_SOMATIC (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-control-freec-11.6--h1b792b2_1.img	2	518400000	-	12884901888	1	1677213111862	1677213114967	1677232686678	19574816	19571000	qbic	112.2	1.7	9027534848	9527406592	9653776384	10052911104	2441957561271	1930792033333	504391872	59162234	509108377950	121741312	30745026	17481811	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/bb/f5035fe3c77a3cd1426c1b42107de5	true	-
1048	14/bf00ed	1459528	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:FREEC2CIRCOS	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:FREEC2CIRCOS (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-control-freec-11.6--h1b792b2_1.img	2	518400000	-	12884901888	1	1677232687682	1677232691675	1677232691678	3996	0	qbic	53.9	0.0	8687616	15941632	8687616	15945728	157077	3948	210	23	2345399	12288	142	29	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/14/bf00ed2d20578471d3ba1c49bdb131	true	-
1049	02/7b2c21	1459529	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:FREEC2BED	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:FREEC2BED (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-control-freec-11.6--h1b792b2_1.img	2	518400000	-	12884901888	1	1677232688636	1677232696677	1677232696680	8044	0	qbic	93.9	0.0	7892992	15671296	7892992	15675392	156521	2483	210	23	2345383	12288	104	18	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/02/7b2c218422ef11e14c3d88759aa1af	true	-
1051	1f/1bb68b	1459532	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:ASSESS_SIGNIFICANCE	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:ASSESS_SIGNIFICANCE (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-control-freec-11.6--h1b792b2_1.img	2	518400000	-	12884901888	1	1677232689967	1677232696694	1677232701690	11723	5000	qbic	98.9	0.1	582606848	912781312	582606848	912785408	32637453	9566	1657	80	39634524	12288	1496	1983	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/1f/1bb68b7850e1a65abc5b2ca1e73e70	true	-
1050	c3/3f207d	1459530	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:MAKEGRAPH	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_CONTROLFREEC:MAKEGRAPH (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-control-freec-11.6--h1b792b2_1.img	2	518400000	-	12884901888	1	1677232689218	1677232696692	1677232721686	32468	24000	qbic	96.1	0.1	718241792	935092224	739975168	957788160	127791924	108485	15551	70	140631667	114688	11622	7703	/sfs/9/ws/iizha01-QSARK/intervals/fastp_16_intervals_0/work/c3/3f207d6f57afd40136490a4f52eb0e	true	-
