task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
944	19/d651b6	1519339	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538651478	1677538655765	1677538680734	29256	25000	qbic	134.6	0.3	1654554624	7233896448	1654554624	7236886528	224653548	854109	50530	111853	153247335	991232	1543	111	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/19/d651b6c2f13ae8f615812ca24730ea	true	-
958	5f/9bf2a5	1519364	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538686192	1677538690783	1677538700777	14585	11000	qbic	159.9	0.2	1227304960	36150566912	1227304960	36199878656	218620948	851169	52511	110827	150270309	970752	1323	104	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/5f/9bf2a55074d377e692dbe59ace8c24	true	-
945	1b/fa91c3	1523533	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES	CHC912T	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (CHC912T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	518400000	-	1073741824	1	1677587018225	1677587021160	1677588261277	1243052	1240000	qbic	90.2	0.0	33992704	43200512	33992704	43212800	194510634966	9569462	6046139	2354	194514202628	9576448	1516264	392885	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/1b/fa91c3a975d8cd1ad9839ed8efc6af	true	-
956	b1/d299f9	1519341	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538651949	1677538655767	1677538675735	23786	19000	qbic	149.1	0.3	1662078976	7233896448	1675157504	7236886528	190226057	854107	46742	112060	120990726	991232	723	139	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/b1/d299f952b60082407226edd4c8a504	true	-
960	51/a093e5	1519338	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538651361	1677538655764	1677538685758	34397	28000	qbic	128.8	0.3	1666920448	36154761216	1666920448	36156289024	280052930	855662	59828	112037	211292857	991232	1398	101	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/51/a093e52cb14ea82a1fe200995293f7	true	-
950	f1/1e0979	1519376	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538691287	1677538695800	1677538715761	24474	21000	qbic	139.8	0.3	1650450432	7233896448	1650450432	7236886528	222979143	854111	50809	111668	153059781	958464	1214	106	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/f1/1e0979f95b5226dca950940773b4b8	true	-
957	37/fbf949	1519335	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538651029	1677538655761	1677538670785	19756	12000	qbic	162.5	0.3	1656684544	36156858368	1656684544	36156895232	191597058	851729	48842	111208	124061545	991232	1398	120	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/37/fbf9492f8cd9229ef4547303478391	true	-
955	9b/cfab8e	1519352	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538671239	1677538675758	1677538685800	14561	10000	qbic	164.7	0.3	1619476480	36136927232	1619476480	36139167744	188110022	851058	48390	110958	120308277	937984	312	133	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/9b/cfab8e3b868a213826cd34a1ca7622	true	-
934	67/33598f	1519325	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538649873	1677538655751	1677538685740	35867	30000	qbic	131.3	0.3	1663488000	7301005312	1663856640	7368151040	245395311	854325	53617	111850	171223503	1007616	1465	127	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/67/33598fbb48f6c79ca00f730b91433d	true	-
959	92/c79476	1519336	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538651134	1677538655762	1677538670793	19659	12000	qbic	153.7	0.3	1457721344	36161052672	1457721344	36161089536	167783532	850845	45476	110124	100248028	987136	1008	105	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/92/c79476e1863e026ad99eb114389ce8	true	-
961	2f/ea1745	1519340	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538651772	1677538655766	1677538665761	13989	11000	qbic	163.5	0.3	1651568640	36161052672	1651568640	36161089536	184076985	849782	48111	110470	116541478	970752	1115	114	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/2f/ea174519e28d0c1d411e8f3e9759f4	true	-
954	13/516374	1519344	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538652278	1677538655769	1677538670811	18533	15000	qbic	149.2	0.3	1654333440	7233896448	1654423552	7236886528	269309709	855338	57197	112889	204449100	991232	1101	112	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/13/51637430291ce741de22306a1575d6	true	-
952	d3/1cc0eb	1519334	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538650951	1677538655760	1677538670777	19826	13000	qbic	151.5	0.3	1650323456	36062474240	1650323456	36127277056	220401891	851597	52296	110400	152870663	995328	332	144	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/d3/1cc0ebe926a8dfe7393334770e61a3	true	-
948	05/fd5023	1519332	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538650744	1677538655758	1677538670761	20017	14000	qbic	157.2	0.3	1405681664	36139024384	1405681664	36139061248	210194071	850105	50597	109282	150182917	987136	1558	96	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/05/fd502341d2e39183117ce21247b68e	true	-
953	0d/a53fca	1519333	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538650823	1677538655759	1677538670769	19946	11000	qbic	163.6	0.3	1386463232	36134830080	1386463232	36199878656	175866328	850094	46743	110127	109387740	987136	1212	114	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/0d/a53fca8f7b8e4271927f4877e60e4c	true	-
976	c8/5b452d	1519349	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538670990	1677538675755	1677538685784	14794	11000	qbic	165.8	0.2	1093558272	36060311552	1093558272	36127277056	167816439	851806	45068	111463	98068810	974848	270	120	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/c8/5b452d2b146aa60d6fc43bffe10765	true	-
978	de/ad675c	1519350	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538671053	1677538675756	1677538690747	19694	16000	qbic	152.5	0.3	1661075456	7233896448	1661075456	7236886528	192671295	852661	47941	110683	124926911	942080	365	122	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/de/ad675cfabe4ab5e54dcf147249af81	true	-
970	58/96057b	1519345	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538665803	1677538670819	1677538685766	19963	15000	qbic	157.0	0.3	1661779968	7233896448	1661779968	7236886528	188023677	854002	47242	112013	120274915	978944	1123	101	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/58/96057bf1624a95fe0c6c9fa27aaacc	true	-
975	1c/adff07	1519347	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538665969	1677538670821	1677538685774	19805	14000	qbic	158.9	0.3	1657397248	7233896448	1657397248	7236886528	179433611	854002	46061	112488	108895473	974848	315	139	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/1c/adff073f291386fc8e017f2ea94688	true	-
979	c3/14c652	1519375	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538691203	1677538695799	1677538705780	14577	10000	qbic	173.4	0.2	892035072	36149116928	892035072	36149153792	153060925	851066	43418	111484	83518375	954368	323	124	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/c3/14c6526608f29758bafa152ae3eb0d	true	-
985	07/6d1356	1519357	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538671990	1677538680757	1677538690764	18774	12000	qbic	167.6	0.2	1122119680	36062474240	1122119680	36127277056	152864711	852127	43427	111960	84636999	942080	298	122	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/07/6d1356755ca2c3c64be0837e8362de	true	-
984	33/42a637	1519378	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538695849	1677538700804	1677538710732	14883	12000	qbic	167.4	0.2	1163673600	36134830080	1163673600	36199878656	154627854	852019	43432	111915	83389381	958464	354	129	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/33/42a637675ff8f984c650c09dc03634	true	-
969	b2/70f18a	1519366	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538686460	1677538690785	1677538695785	9325	7000	qbic	172.2	0.1	451158016	36158955520	451158016	36158992384	120897579	837979	39779	104748	52424617	942080	291	133	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/b2/70f18a5d1c1c9558d1119a3693213c	true	-
964	5a/7e4456	1520523	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:SAMTOOLS_STATS	CHC892T	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:SAMTOOLS_STATS (CHC892T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	518400000	-	6442450944	1	1677567576363	1677567580343	1677576988883	9412520	9405000	qbic	53.1	0.0	10825728	156921856	10825728	221749248	148598011048	122347	4604014	47	148601717900	126976	665716	1926297	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/5a/7e445609ef46229226b6148f056a8d	true	-
962	e3/c1973d	1519342	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538651997	1677538655767	1677538675745	23748	18000	qbic	149.6	0.3	1577701376	7233896448	1577701376	7236886528	168719916	854109	44710	112577	99034141	991232	1360	100	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/e3/c1973d9a44f871054ed93695b03e79	true	-
977	9d/21be2e	1519348	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538670887	1677538675754	1677538690739	19852	16000	qbic	149.1	0.3	1498058752	7233896448	1498058752	7236886528	328697054	854001	57461	111172	261304644	974848	309	137	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/9d/21be2e72d0260fd2c33ef0ee0d2460	true	-
982	54/11d385	1519354	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538671535	1677538675760	1677538685808	14273	12000	qbic	164.8	0.3	1600954368	36163149824	1600954368	36163186688	159476938	852449	44204	111413	92195591	942080	313	132	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/54/11d38541384c1ff6185c0265327115	true	-
983	e3/33c130	1519353	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538671375	1677538675758	1677538690755	19380	14000	qbic	156.5	0.3	1660121088	7233896448	1660121088	7236886528	171675898	852661	45239	111570	103614178	942080	491	183	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/e3/33c13091c48762cb7716d760693fc4	true	-
980	61/bf871a	1519351	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538671166	1677538675757	1677538685792	14626	11000	qbic	166.5	0.3	1400901632	36161052672	1400901632	36161089536	160572936	852130	44318	112073	91128741	942080	287	138	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/61/bf871affbb53e53b9441e5c0c59e42	true	-
963	40/1978dd	1519343	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538652119	1677538655768	1677538670804	18685	14000	qbic	152.8	0.3	1659060224	36060311552	1659060224	36127277056	158314212	853981	43873	112000	93694824	991232	387	139	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/40/1978dd4f49629ea395cbb73c27e8d5	true	-
988	bd/63ad3d	1519359	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538676017	1677538680759	1677538695773	19756	11000	qbic	159.1	0.2	1327644672	36156252160	1327644672	36156289024	156497567	853999	43760	111710	89205755	942080	5145	181	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/bd/63ad3d10346009bb08572b9c11f293	true	-
968	ac/749713	1520143	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES	CHC912N	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	518400000	-	1073741824	1	1677556037227	1677556041550	1677556726551	689324	682000	qbic	94.8	0.0	30998528	39677952	30998528	39690240	116379020924	9395262	3629894	2311	116382588377	9400320	1348853	215980	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/ac/74971343502ca8108a647d2835243f	true	-
981	23/75db0b	1519363	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538686018	1677538690782	1677538705735	19717	15000	qbic	158.1	0.3	1655341056	7233896448	1655341056	7236886528	151727544	852443	43380	111653	80710261	991232	391	138	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/23/75db0bd30f48f97e320613d81138c0	true	-
986	ac/c3d2e0	1519379	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538696009	1677538700805	1677538710740	14731	13000	qbic	162.8	0.3	1656705024	36132732928	1656705024	36132769792	167214115	852666	44453	111546	96336010	958464	290	119	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/ac/c3d2e047b97750db422876ed6b14ff	true	-
971	47/df38d1	1524083	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:SAMTOOLS_STATS	CHC912T	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:SAMTOOLS_STATS (CHC912T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	518400000	-	6442450944	1	1677588262706	1677588266296	1677612259250	23996544	23981000	qbic	31.4	0.0	10948608	156925952	10948608	221892608	194510635171	121938	6046157	47	194514342009	126976	853241	3531649	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/47/df38d1a1a4da9866106b1553dad85e	true	-
987	de/3d34fe	1519358	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538675958	1677538680758	1677538690772	14814	7000	qbic	173.8	0.1	492171264	36136927232	492171264	36136964096	121792083	850961	39954	112896	54391715	937984	306	135	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/de/3d34fea1fea61da661c8e63c860b6e	true	-
973	fb/123622	1519346	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538665904	1677538670820	1677538680745	14841	12000	qbic	167.4	0.2	1197510656	36228161536	1197510656	36295307264	165523671	852020	44884	111812	97484074	958464	798	111	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/fb/1236224ead4eea89120d7c1ab01445	true	-
739	97/d536f2	1519249	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES	CHC2111T	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	518400000	-	32212254720	1	1677533250544	1677534240404	1677568900772	35650228	29124000	qbic	62.0	5.0	27190300672	37713948672	27198296064	37713985536	384698158644	232669539909	346952165	1897588	384458788268	232717680640	475	111	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/97/d536f28eb12e278bde94ac1934df38	true	-
990	de/3a3ed4	1519360	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677538680884	1677538685818	1677538700749	19865	13000	qbic	161.8	0.2	1140793344	36062474240	1140793344	36127277056	159511352	853353	44149	111872	90300298	958464	253	139	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/de/3a3ed4a1ab4c3a289620a9c397a8ad	true	-
