task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
1049	91/911663	1530600	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677134873	1677677140671	1677678753148	1618275	12000	qbic	167.9	0.1	570515456	36161052672	570515456	36161089536	153894664	52822296	43228	725	95712783	52903936	1159	110	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/91/91166358d329fb293642526cf44867	true	-
1062	14/602549	1530605	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677135537	1677677140677	1677678753202	1617665	26000	qbic	152.4	0.3	1586622464	7301005312	1586622464	7356813312	222961248	156613643	52945	1600	164648514	156729344	1479	101	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/14/60254937009f6dbec3127b23c9c6b2	true	-
1050	66/2fd81a	1530606	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677135681	1677677140678	1677678753298	1617617	57000	qbic	115.2	0.3	1590005760	7301005312	1590005760	7356813312	342413483	320218839	67330	3038	284100741	320356352	1325	128	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/66/2fd81a1c0696a3df799386628cb7cc	true	-
1067	a6/5d85c8	1530607	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677135827	1677677140679	1677678753608	1617781	24000	qbic	149.6	0.1	793542656	36134830080	793542656	36134866944	200491205	126405612	50249	1334	143096045	126525440	1222	102	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/a6/5d85c8632192e137ff6222be93d404	true	-
1066	bd/cda615	1530608	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677136018	1677677140680	1677678753920	1617902	27000	qbic	150.2	0.2	981254144	7301005312	981254144	7356813312	209142796	142641597	52246	1514	158890993	142761984	1548	89	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/bd/cda615028eddcb4bf41d38c682e6c7	true	-
1064	ab/a05c98	1530610	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677136241	1677677140682	1677678753997	1617756	20000	qbic	156.7	0.2	850210816	7301005312	850210816	7356813312	186165671	106298136	48277	1139	127852799	106414080	392	159	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/ab/a05c9813cb4faa58758342dc9cdf35	true	-
1054	0a/1bb320	1530611	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677136371	1677677140683	1677678754270	1617899	45000	qbic	130.4	0.3	1584734208	7301005312	1584734208	7356813312	308124727	275208669	63473	2649	249811871	275324928	1576	102	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/0a/1bb3209d9d8ab77118324780c193e3	true	-
1051	0d/bb6504	1530612	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677136502	1677677140684	1677678754466	1617964	46000	qbic	128.4	0.3	1582272512	7301005312	1582272512	7358910464	317574879	284623098	64455	2707	259262021	284741632	315	154	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/0d/bb65042be0652b57834216abe34958	true	-
1069	db/efd885	1530613	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677136570	1677677140686	1677678754723	1618153	23000	qbic	154.3	0.3	1575530496	36148469760	1575530496	36148506624	196796069	123454969	50336	1334	138483339	123576320	1205	106	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/db/efd8857dde2ebf0328f3ef97b270dc	true	-
1065	1d/b54cc0	1530615	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677136747	1677677140687	1677678755232	1618485	24000	qbic	151.7	0.3	1531367424	36132732928	1531367424	36132769792	205124230	127634116	51122	1326	146811371	127754240	381	155	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/1d/b54cc0b4a9892429189841775d974b	true	-
1068	7b/197384	1530617	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677136958	1677677140690	1677678755412	1618454	19000	qbic	156.3	0.1	600395776	36134830080	600395776	36134866944	173385441	90300347	46977	1018	115072585	90415104	1162	106	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/7b/197384f5e5f0425612ef63e914f761	true	-
1077	f3/ef38ed	1530618	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677137125	1677677140691	1677678756206	1619081	21000	qbic	154.2	0.1	810815488	7301005312	810815488	7358910464	180296138	98697219	48598	1090	121983471	98811904	1114	93	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/f3/ef38ed48af622508fa73fb82dd3870	true	-
1078	6f/d89f6b	1530619	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677137305	1677677145681	1677678756283	1618978	29000	qbic	138.5	0.2	1101533184	36142178304	1101533184	36142215168	206808298	138050481	52266	1383	148495339	138170368	3277	172	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/6f/d89f6bcadca339e0953e41b02c3090	true	-
1032	b1/957a2a	1530575	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677131825	1677677135665	1677678757143	1625318	90000	qbic	117.7	0.3	1582764032	36134830080	1582764032	36199878656	529734509	576756692	89060	5153	471694965	576880640	310	125	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/b1/957a2a01901548ccd274487d80358a	true	-
1041	c5/121003	1530583	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677132559	1677677135673	1677678757223	1624664	122000	qbic	99.7	0.3	1592004608	7301005312	1592004608	7358910464	592683894	655975407	97076	5930	534371232	656138240	1072	106	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/c5/12100349800841db1586b2139cf340	true	-
1043	dd/2a9208	1530587	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677133155	1677677135677	1677678757317	1624162	86000	qbic	111.1	0.3	1586933760	7301005312	1586933760	7356813312	479462572	503935253	82971	4552	421149725	504057856	1224	102	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/dd/2a92087d8ab1e1bbe0fe9c0095c4a8	true	-
1053	c2/092805	1530595	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677134115	1677677135686	1677678757538	1623423	34000	qbic	150.4	0.3	1568894976	36060311552	1568894976	36127277056	264196424	214042133	57509	2066	205883469	214147072	1048	93	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/c2/092805c393b62cd6b0a269f93f84c1	true	-
1073	5e/36b720	1530626	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677138781	1677677145691	1677678757968	1619187	16000	qbic	156.5	0.1	612388864	7301005312	612388864	7356813312	163517280	76946502	46492	906	105204322	77062144	463	119	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/5e/36b7208f7671be5fa772f2144cfeb5	true	-
1056	46/c3c590	1530625	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677138620	1677677145690	1677678762141	1623521	8000	qbic	175.4	0.1	425795584	36146372608	425795584	36146409472	117070941	11691066	40340	361	58757984	11792384	689	115	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/46/c3c5905f8f36e1fc29bd5927ac022a	true	-
1072	65/89680d	1530622	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677137978	1677677145688	1677678767145	1629167	23000	qbic	153.7	0.1	826097664	36134830080	826097664	36134866944	207540875	138021649	52044	1428	149227917	138141696	353	137	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/65/89680d560dd67abe7d398fea3c03c2	true	-
1087	57/bb381f	1530627	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677138996	1677677145692	1677678772149	1633153	14000	qbic	164.8	0.2	855396352	7301005312	855396352	7356813312	164511863	72938228	45803	889	106198903	73052160	843	123	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/57/bb381f91d9b1759b655cd925edcccd	true	-
1076	a0/7889e6	1530624	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677138486	1677677145689	1677678782147	1643661	15000	qbic	160.9	0.1	685207552	7301005312	685207552	7356813312	172257162	84123001	46481	977	113944204	84234240	3291	154	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/a0/7889e65bc869e709d97fd6f92b505c	true	-
1036	82/7c18f2	1530591	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677133631	1677677135682	1677678802148	1668517	118000	qbic	104.5	0.3	1583857664	7301005312	1583857664	7356813312	537279274	595298127	91040	5417	478966394	595439616	842	157	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/82/7c18f2d6c7c82ba46f06789c98ea69	true	-
1060	ce/032138	1530601	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677134994	1677677140672	1677678802230	1667236	27000	qbic	157.2	0.2	1021722624	7301005312	1021722624	7356813312	231448194	169291149	53977	1714	173135240	169390080	294	125	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/ce/0321380c34c03caf296b5eda6f9a76	true	-
1047	06/80c4cf	1530621	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677137679	1677677145687	1677678807141	1669462	44000	qbic	130.0	0.3	1558740992	7301005312	1558740992	7301042176	319893489	292229312	64059	2727	261580578	292347904	895	96	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/06/80c4cf610c24d0e18d03073e55a010	true	-
1033	bd/1745a0	1530589	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677133379	1677677135680	1677678812170	1678791	124000	qbic	99.6	0.3	1595654144	7301005312	1595682816	7356813312	557167166	621461233	93220	5632	498854287	621625344	1248	105	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/bd/1745a0a6ec4b12e6bc854ece12feb3	true	-
1058	ca/fe70f5	1530602	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677135198	1677677140674	1677678837141	1701943	40000	qbic	141.9	0.3	1379942400	7301005312	1379942400	7301042176	347777973	304669407	63715	2883	289465019	304771072	1153	101	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/ca/fe70f503b8d2d85bbe9389f1e5a6bf	true	-
1038	a2/bc8498	1530581	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677132336	1677677135671	1677678842133	1709797	99000	qbic	105.6	0.3	1586393088	36154761216	1586393088	36156289024	494701652	531594709	84938	4786	436388806	531738624	1088	102	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/a2/bc84983edc850987aeb45b8121d890	true	-
1034	7b/b0e1b4	1530586	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677133091	1677677135676	1677678842296	1709205	123000	qbic	100.5	0.3	1590587392	7301005312	1593307136	7356813312	567503751	635251899	94880	5767	509190816	635416576	1314	106	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/7b/b0e1b4da1efb79bd852aaf23a9c55f	true	-
1031	5a/85d488	1530579	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677132131	1677677135669	1677678847128	1714997	157000	qbic	93.5	0.3	1590128640	7301005312	1590128640	7356813312	643993108	742288606	104171	6666	585680449	742469632	333	124	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/5a/85d4885d7106f4d9df0f62a2b56240	true	-
1045	92/495f79	1530603	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677135267	1677677140675	1677678852134	1716867	81000	qbic	110.4	0.3	1587466240	7301005312	1587466240	7358910464	412915613	422955900	76182	3928	354602658	423075840	280	119	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/92/495f79ae6b8dc5b95ce89f5ab24db9	true	-
1070	aa/7fd7c0	1530620	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677137426	1677677145684	1677678857131	1719705	20000	qbic	152.6	0.2	875290624	7301005312	875290624	7356813312	202913098	127132655	50534	1351	144600139	127254528	971	102	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/aa/7fd7c0fbe473a197920f14793d6839	true	-
1035	06/0f308f	1530580	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677132222	1677677135670	1677678877150	1744928	120000	qbic	99.8	0.3	1578938368	36142178304	1578938368	36142215168	548422833	610443055	92668	5558	490109988	610607104	990	106	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/06/0f308f740feaa5b9b31e5120099074	true	-
1023	d5/83f14e	1530562	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677130202	1677677135652	1677678917166	1786964	202000	qbic	97.1	0.3	1588568064	36062474240	1588568064	36127277056	828930993	1004162820	127867	9022	770618130	1004347392	1127	96	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/d5/83f14e8ea4104d1e5a2be4c6592b9b	true	-
1039	35/205117	1530614	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677136642	1677677140686	1677678927169	1790527	133000	qbic	89.6	0.3	1586180096	7301005312	1586180096	7358910464	533004105	588315416	90620	5372	474691266	588496896	1387	103	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/35/205117e55e2cea301c4eb4dd828d7d	true	-
1017	d5/1ea871	1530567	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677131053	1677677135657	1677678947174	1816121	177000	qbic	97.9	0.3	1589407744	7301005312	1589407744	7356813312	811572902	962514356	121306	8385	753260027	962695168	1171	114	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/d5/1ea8710d6dff6b79134b98a2fe8abd	true	-
1057	d6/bb480c	1530596	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677134173	1677677135687	1677678947455	1813282	54000	qbic	132.1	0.3	1577914368	36154433536	1577914368	36154470400	451853057	430414853	74090	3992	393540103	430518272	597	148	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/d6/bb480ca8ec985677c04239cf84b5b6	true	-
1042	68/f530a8	1530604	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677135374	1677677140676	1677678948803	1813429	115000	qbic	92.8	0.3	1584787456	36062474240	1584787456	36127277056	502928904	545690982	86638	4957	444616242	545869824	1202	117	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/68/f530a88c67fffcf6c8d303305f4d6d	true	-
1061	12/2454ed	1530623	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677138194	1677677145689	1677678948912	1810718	45000	qbic	124.8	0.3	1454878720	7301005312	1454878720	7356813312	284044320	245945070	62213	2293	225731362	246063104	304	153	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/12/2454edb8b7411ca5062f18fdef77bc	true	-
1028	8b/41ed0a	1530569	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677677131208	1677677135659	1677678957156	1825948	167000	qbic	101.2	0.3	1587793920	36134830080	1587806208	36134866944	766691540	911466928	119557	8210	708652006	911630336	5229	170	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/8b/41ed0a2e2ba852e98af736ef374439	true	-
